,Noise Level,Classifier,Fold,True Label,Predicted Label,Accuracy
18301,0.04,Random Forest,2,0,0,0.9649122807017544
18302,0.04,Random Forest,2,1,1,0.9649122807017544
18303,0.04,Random Forest,2,1,1,0.9649122807017544
18304,0.04,Random Forest,2,1,1,0.9649122807017544
18305,0.04,Random Forest,2,1,1,0.9649122807017544
18306,0.04,Random Forest,2,1,1,0.9649122807017544
18307,0.04,Random Forest,2,1,1,0.9649122807017544
18308,0.04,Random Forest,2,1,1,0.9649122807017544
18309,0.04,Random Forest,2,1,1,0.9649122807017544
18310,0.04,Random Forest,2,1,1,0.9649122807017544
18311,0.04,Random Forest,2,1,1,0.9649122807017544
18312,0.04,Random Forest,2,1,1,0.9649122807017544
18313,0.04,Random Forest,2,1,1,0.9649122807017544
18314,0.04,Random Forest,2,1,1,0.9649122807017544
18315,0.04,Random Forest,2,1,1,0.9649122807017544
18316,0.04,Random Forest,2,1,1,0.9649122807017544
18317,0.04,Random Forest,2,0,0,0.9649122807017544
18318,0.04,Random Forest,2,1,1,0.9649122807017544
18319,0.04,Random Forest,2,1,1,0.9649122807017544
18320,0.04,Random Forest,2,1,1,0.9649122807017544
18321,0.04,Random Forest,2,1,1,0.9649122807017544
18322,0.04,Random Forest,3,0,0,0.9649122807017544
18323,0.04,Random Forest,3,0,0,0.9649122807017544
18324,0.04,Random Forest,3,1,1,0.9649122807017544
18325,0.04,Random Forest,3,1,1,0.9649122807017544
18326,0.04,Random Forest,3,0,0,0.9649122807017544
18327,0.04,Random Forest,3,1,1,0.9649122807017544
18328,0.04,Random Forest,3,1,1,0.9649122807017544
18329,0.04,Random Forest,3,1,1,0.9649122807017544
18330,0.04,Random Forest,3,0,1,0.9649122807017544
18331,0.04,Random Forest,3,1,1,0.9649122807017544
18332,0.04,Random Forest,3,1,1,0.9649122807017544
18333,0.04,Random Forest,3,1,1,0.9649122807017544
18334,0.04,Random Forest,3,1,1,0.9649122807017544
18335,0.04,Random Forest,3,0,0,0.9649122807017544
18336,0.04,Random Forest,3,1,1,0.9649122807017544
18337,0.04,Random Forest,3,1,1,0.9649122807017544
18338,0.04,Random Forest,3,1,1,0.9649122807017544
18339,0.04,Random Forest,3,1,1,0.9649122807017544
18340,0.04,Random Forest,3,1,1,0.9649122807017544
18341,0.04,Random Forest,3,1,1,0.9649122807017544
18342,0.04,Random Forest,3,0,0,0.9649122807017544
18343,0.04,Random Forest,3,1,1,0.9649122807017544
18344,0.04,Random Forest,3,0,0,0.9649122807017544
18345,0.04,Random Forest,3,1,1,0.9649122807017544
18346,0.04,Random Forest,3,1,1,0.9649122807017544
18347,0.04,Random Forest,3,0,0,0.9649122807017544
18348,0.04,Random Forest,3,1,1,0.9649122807017544
18349,0.04,Random Forest,3,1,1,0.9649122807017544
18350,0.04,Random Forest,3,0,1,0.9649122807017544
18351,0.04,Random Forest,3,0,0,0.9649122807017544
18352,0.04,Random Forest,3,1,1,0.9649122807017544
18353,0.04,Random Forest,3,0,0,0.9649122807017544
18354,0.04,Random Forest,3,1,1,0.9649122807017544
18355,0.04,Random Forest,3,1,1,0.9649122807017544
18356,0.04,Random Forest,3,1,1,0.9649122807017544
18357,0.04,Random Forest,3,0,0,0.9649122807017544
18358,0.04,Random Forest,3,1,1,0.9649122807017544
18359,0.04,Random Forest,3,1,1,0.9649122807017544
18360,0.04,Random Forest,3,1,1,0.9649122807017544
18361,0.04,Random Forest,3,1,1,0.9649122807017544
18362,0.04,Random Forest,3,0,0,0.9649122807017544
18363,0.04,Random Forest,3,1,1,0.9649122807017544
18364,0.04,Random Forest,3,0,0,0.9649122807017544
18365,0.04,Random Forest,3,0,0,0.9649122807017544
18366,0.04,Random Forest,3,1,1,0.9649122807017544
18367,0.04,Random Forest,3,0,0,0.9649122807017544
18368,0.04,Random Forest,3,0,0,0.9649122807017544
18369,0.04,Random Forest,3,0,0,0.9649122807017544
18370,0.04,Random Forest,3,1,1,0.9649122807017544
18371,0.04,Random Forest,3,0,0,0.9649122807017544
18372,0.04,Random Forest,3,0,0,0.9649122807017544
18373,0.04,Random Forest,3,1,1,0.9649122807017544
18374,0.04,Random Forest,3,1,1,0.9649122807017544
18375,0.04,Random Forest,3,0,0,0.9649122807017544
18376,0.04,Random Forest,3,1,1,0.9649122807017544
18377,0.04,Random Forest,3,1,1,0.9649122807017544
18378,0.04,Random Forest,3,1,1,0.9649122807017544
18379,0.04,Random Forest,4,0,0,0.9298245614035088
18380,0.04,Random Forest,4,0,0,0.9298245614035088
18381,0.04,Random Forest,4,0,0,0.9298245614035088
18382,0.04,Random Forest,4,0,0,0.9298245614035088
18383,0.04,Random Forest,4,0,1,0.9298245614035088
18384,0.04,Random Forest,4,0,0,0.9298245614035088
18385,0.04,Random Forest,4,0,0,0.9298245614035088
18386,0.04,Random Forest,4,1,1,0.9298245614035088
18387,0.04,Random Forest,4,1,1,0.9298245614035088
18388,0.04,Random Forest,4,1,1,0.9298245614035088
18389,0.04,Random Forest,4,0,0,0.9298245614035088
18390,0.04,Random Forest,4,0,0,0.9298245614035088
18391,0.04,Random Forest,4,0,0,0.9298245614035088
18392,0.04,Random Forest,4,0,1,0.9298245614035088
18393,0.04,Random Forest,4,0,1,0.9298245614035088
18394,0.04,Random Forest,4,1,1,0.9298245614035088
18395,0.04,Random Forest,4,1,1,0.9298245614035088
18396,0.04,Random Forest,4,1,1,0.9298245614035088
18397,0.04,Random Forest,4,1,1,0.9298245614035088
18398,0.04,Random Forest,4,0,0,0.9298245614035088
18399,0.04,Random Forest,4,1,1,0.9298245614035088
18400,0.04,Random Forest,4,0,0,0.9298245614035088
18401,0.04,Random Forest,4,1,1,0.9298245614035088
18402,0.04,Random Forest,4,1,1,0.9298245614035088
18403,0.04,Random Forest,4,1,1,0.9298245614035088
18404,0.04,Random Forest,4,1,1,0.9298245614035088
18405,0.04,Random Forest,4,0,0,0.9298245614035088
18406,0.04,Random Forest,4,0,0,0.9298245614035088
18407,0.04,Random Forest,4,1,1,0.9298245614035088
18408,0.04,Random Forest,4,1,1,0.9298245614035088
18409,0.04,Random Forest,4,1,1,0.9298245614035088
18410,0.04,Random Forest,4,1,1,0.9298245614035088
18411,0.04,Random Forest,4,1,1,0.9298245614035088
18412,0.04,Random Forest,4,1,1,0.9298245614035088
18413,0.04,Random Forest,4,0,0,0.9298245614035088
18414,0.04,Random Forest,4,0,0,0.9298245614035088
18415,0.04,Random Forest,4,1,1,0.9298245614035088
18416,0.04,Random Forest,4,1,1,0.9298245614035088
18417,0.04,Random Forest,4,1,1,0.9298245614035088
18418,0.04,Random Forest,4,0,0,0.9298245614035088
18419,0.04,Random Forest,4,1,1,0.9298245614035088
18420,0.04,Random Forest,4,1,1,0.9298245614035088
18421,0.04,Random Forest,4,1,1,0.9298245614035088
18422,0.04,Random Forest,4,1,1,0.9298245614035088
18423,0.04,Random Forest,4,1,1,0.9298245614035088
18424,0.04,Random Forest,4,1,0,0.9298245614035088
18425,0.04,Random Forest,4,1,1,0.9298245614035088
18426,0.04,Random Forest,4,1,1,0.9298245614035088
18427,0.04,Random Forest,4,1,1,0.9298245614035088
18428,0.04,Random Forest,4,1,1,0.9298245614035088
18429,0.04,Random Forest,4,0,0,0.9298245614035088
18430,0.04,Random Forest,4,1,1,0.9298245614035088
18431,0.04,Random Forest,4,1,1,0.9298245614035088
18432,0.04,Random Forest,4,1,1,0.9298245614035088
18433,0.04,Random Forest,4,1,1,0.9298245614035088
18434,0.04,Random Forest,4,1,1,0.9298245614035088
18435,0.04,Random Forest,4,0,0,0.9298245614035088
18436,0.04,Random Forest,5,0,0,0.9473684210526315
18437,0.04,Random Forest,5,0,0,0.9473684210526315
18438,0.04,Random Forest,5,0,0,0.9473684210526315
18439,0.04,Random Forest,5,1,1,0.9473684210526315
18440,0.04,Random Forest,5,0,1,0.9473684210526315
18441,0.04,Random Forest,5,0,0,0.9473684210526315
18442,0.04,Random Forest,5,1,1,0.9473684210526315
18443,0.04,Random Forest,5,0,0,0.9473684210526315
18444,0.04,Random Forest,5,0,0,0.9473684210526315
18445,0.04,Random Forest,5,1,0,0.9473684210526315
18446,0.04,Random Forest,5,0,0,0.9473684210526315
18447,0.04,Random Forest,5,1,1,0.9473684210526315
18448,0.04,Random Forest,5,0,0,0.9473684210526315
18449,0.04,Random Forest,5,1,1,0.9473684210526315
18450,0.04,Random Forest,5,1,1,0.9473684210526315
18451,0.04,Random Forest,5,1,1,0.9473684210526315
18452,0.04,Random Forest,5,1,1,0.9473684210526315
18453,0.04,Random Forest,5,1,1,0.9473684210526315
18454,0.04,Random Forest,5,0,0,0.9473684210526315
18455,0.04,Random Forest,5,1,1,0.9473684210526315
18456,0.04,Random Forest,5,1,1,0.9473684210526315
18457,0.04,Random Forest,5,1,1,0.9473684210526315
18458,0.04,Random Forest,5,1,1,0.9473684210526315
18459,0.04,Random Forest,5,1,1,0.9473684210526315
18460,0.04,Random Forest,5,1,1,0.9473684210526315
18461,0.04,Random Forest,5,0,0,0.9473684210526315
18462,0.04,Random Forest,5,0,1,0.9473684210526315
18463,0.04,Random Forest,5,1,1,0.9473684210526315
18464,0.04,Random Forest,5,0,0,0.9473684210526315
18465,0.04,Random Forest,5,1,1,0.9473684210526315
18466,0.04,Random Forest,5,0,0,0.9473684210526315
18467,0.04,Random Forest,5,1,1,0.9473684210526315
18468,0.04,Random Forest,5,1,1,0.9473684210526315
18469,0.04,Random Forest,5,1,1,0.9473684210526315
18470,0.04,Random Forest,5,1,1,0.9473684210526315
18471,0.04,Random Forest,5,1,1,0.9473684210526315
18472,0.04,Random Forest,5,1,1,0.9473684210526315
18473,0.04,Random Forest,5,0,0,0.9473684210526315
18474,0.04,Random Forest,5,1,1,0.9473684210526315
18475,0.04,Random Forest,5,1,1,0.9473684210526315
18476,0.04,Random Forest,5,1,1,0.9473684210526315
18477,0.04,Random Forest,5,1,1,0.9473684210526315
18478,0.04,Random Forest,5,1,1,0.9473684210526315
18479,0.04,Random Forest,5,1,1,0.9473684210526315
18480,0.04,Random Forest,5,1,1,0.9473684210526315
18481,0.04,Random Forest,5,1,1,0.9473684210526315
18482,0.04,Random Forest,5,0,0,0.9473684210526315
18483,0.04,Random Forest,5,1,1,0.9473684210526315
18484,0.04,Random Forest,5,0,0,0.9473684210526315
18485,0.04,Random Forest,5,0,0,0.9473684210526315
18486,0.04,Random Forest,5,1,1,0.9473684210526315
18487,0.04,Random Forest,5,1,1,0.9473684210526315
18488,0.04,Random Forest,5,1,1,0.9473684210526315
18489,0.04,Random Forest,5,1,1,0.9473684210526315
18490,0.04,Random Forest,5,0,0,0.9473684210526315
18491,0.04,Random Forest,5,0,0,0.9473684210526315
18492,0.04,Random Forest,5,0,0,0.9473684210526315
18493,0.04,Random Forest,6,0,0,0.9649122807017544
18494,0.04,Random Forest,6,0,0,0.9649122807017544
18495,0.04,Random Forest,6,0,0,0.9649122807017544
18496,0.04,Random Forest,6,1,1,0.9649122807017544
18497,0.04,Random Forest,6,1,1,0.9649122807017544
18498,0.04,Random Forest,6,0,0,0.9649122807017544
18499,0.04,Random Forest,6,0,0,0.9649122807017544
18500,0.04,Random Forest,6,1,1,0.9649122807017544
18501,0.04,Random Forest,6,1,1,0.9649122807017544
18502,0.04,Random Forest,6,1,1,0.9649122807017544
18503,0.04,Random Forest,6,0,1,0.9649122807017544
18504,0.04,Random Forest,6,0,0,0.9649122807017544
18505,0.04,Random Forest,6,1,1,0.9649122807017544
18506,0.04,Random Forest,6,1,1,0.9649122807017544
18507,0.04,Random Forest,6,0,0,0.9649122807017544
18508,0.04,Random Forest,6,1,1,0.9649122807017544
18509,0.04,Random Forest,6,1,1,0.9649122807017544
18510,0.04,Random Forest,6,0,0,0.9649122807017544
18511,0.04,Random Forest,6,0,0,0.9649122807017544
18512,0.04,Random Forest,6,1,1,0.9649122807017544
18513,0.04,Random Forest,6,0,0,0.9649122807017544
18514,0.04,Random Forest,6,0,0,0.9649122807017544
18515,0.04,Random Forest,6,0,0,0.9649122807017544
18516,0.04,Random Forest,6,0,0,0.9649122807017544
18517,0.04,Random Forest,6,1,1,0.9649122807017544
18518,0.04,Random Forest,6,1,1,0.9649122807017544
18519,0.04,Random Forest,6,0,0,0.9649122807017544
18520,0.04,Random Forest,6,1,1,0.9649122807017544
18521,0.04,Random Forest,6,0,0,0.9649122807017544
18522,0.04,Random Forest,6,0,0,0.9649122807017544
18523,0.04,Random Forest,6,1,1,0.9649122807017544
18524,0.04,Random Forest,6,1,1,0.9649122807017544
18525,0.04,Random Forest,6,1,1,0.9649122807017544
18526,0.04,Random Forest,6,1,1,0.9649122807017544
18527,0.04,Random Forest,6,1,1,0.9649122807017544
18528,0.04,Random Forest,6,1,1,0.9649122807017544
18529,0.04,Random Forest,6,0,0,0.9649122807017544
18530,0.04,Random Forest,6,1,1,0.9649122807017544
18531,0.04,Random Forest,6,1,1,0.9649122807017544
18532,0.04,Random Forest,6,1,1,0.9649122807017544
18533,0.04,Random Forest,6,0,1,0.9649122807017544
18534,0.04,Random Forest,6,1,1,0.9649122807017544
18535,0.04,Random Forest,6,1,1,0.9649122807017544
18536,0.04,Random Forest,6,1,1,0.9649122807017544
18537,0.04,Random Forest,6,1,1,0.9649122807017544
18538,0.04,Random Forest,6,1,1,0.9649122807017544
18539,0.04,Random Forest,6,1,1,0.9649122807017544
18540,0.04,Random Forest,6,1,1,0.9649122807017544
18541,0.04,Random Forest,6,1,1,0.9649122807017544
18542,0.04,Random Forest,6,0,0,0.9649122807017544
18543,0.04,Random Forest,6,0,0,0.9649122807017544
18544,0.04,Random Forest,6,1,1,0.9649122807017544
18545,0.04,Random Forest,6,1,1,0.9649122807017544
18546,0.04,Random Forest,6,1,1,0.9649122807017544
18547,0.04,Random Forest,6,1,1,0.9649122807017544
18548,0.04,Random Forest,6,1,1,0.9649122807017544
18549,0.04,Random Forest,6,1,1,0.9649122807017544
18550,0.04,Random Forest,7,0,0,0.9473684210526315
18551,0.04,Random Forest,7,0,0,0.9473684210526315
18552,0.04,Random Forest,7,0,0,0.9473684210526315
18553,0.04,Random Forest,7,0,0,0.9473684210526315
18554,0.04,Random Forest,7,0,0,0.9473684210526315
18555,0.04,Random Forest,7,0,0,0.9473684210526315
18556,0.04,Random Forest,7,1,1,0.9473684210526315
18557,0.04,Random Forest,7,1,1,0.9473684210526315
18558,0.04,Random Forest,7,1,1,0.9473684210526315
18559,0.04,Random Forest,7,1,1,0.9473684210526315
18560,0.04,Random Forest,7,1,1,0.9473684210526315
18561,0.04,Random Forest,7,1,1,0.9473684210526315
18562,0.04,Random Forest,7,1,1,0.9473684210526315
18563,0.04,Random Forest,7,0,1,0.9473684210526315
18564,0.04,Random Forest,7,1,0,0.9473684210526315
18565,0.04,Random Forest,7,0,0,0.9473684210526315
18566,0.04,Random Forest,7,1,0,0.9473684210526315
18567,0.04,Random Forest,7,1,1,0.9473684210526315
18568,0.04,Random Forest,7,0,0,0.9473684210526315
18569,0.04,Random Forest,7,0,0,0.9473684210526315
18570,0.04,Random Forest,7,1,1,0.9473684210526315
18571,0.04,Random Forest,7,0,0,0.9473684210526315
18572,0.04,Random Forest,7,0,0,0.9473684210526315
18573,0.04,Random Forest,7,1,1,0.9473684210526315
18574,0.04,Random Forest,7,0,0,0.9473684210526315
18575,0.04,Random Forest,7,0,0,0.9473684210526315
18576,0.04,Random Forest,7,1,1,0.9473684210526315
18577,0.04,Random Forest,7,0,0,0.9473684210526315
18578,0.04,Random Forest,7,0,0,0.9473684210526315
18579,0.04,Random Forest,7,1,1,0.9473684210526315
18580,0.04,Random Forest,7,1,1,0.9473684210526315
18581,0.04,Random Forest,7,0,0,0.9473684210526315
18582,0.04,Random Forest,7,1,1,0.9473684210526315
18583,0.04,Random Forest,7,1,1,0.9473684210526315
18584,0.04,Random Forest,7,1,1,0.9473684210526315
18585,0.04,Random Forest,7,1,1,0.9473684210526315
18586,0.04,Random Forest,7,1,1,0.9473684210526315
18587,0.04,Random Forest,7,1,1,0.9473684210526315
18588,0.04,Random Forest,7,0,0,0.9473684210526315
18589,0.04,Random Forest,7,0,0,0.9473684210526315
18590,0.04,Random Forest,7,1,1,0.9473684210526315
18591,0.04,Random Forest,7,1,1,0.9473684210526315
18592,0.04,Random Forest,7,1,1,0.9473684210526315
18593,0.04,Random Forest,7,1,1,0.9473684210526315
18594,0.04,Random Forest,7,1,1,0.9473684210526315
18595,0.04,Random Forest,7,1,1,0.9473684210526315
18596,0.04,Random Forest,7,1,1,0.9473684210526315
18597,0.04,Random Forest,7,1,1,0.9473684210526315
18598,0.04,Random Forest,7,1,1,0.9473684210526315
18599,0.04,Random Forest,7,1,1,0.9473684210526315
18600,0.04,Random Forest,7,1,1,0.9473684210526315
18601,0.04,Random Forest,7,0,0,0.9473684210526315
18602,0.04,Random Forest,7,1,1,0.9473684210526315
18603,0.04,Random Forest,7,0,0,0.9473684210526315
18604,0.04,Random Forest,7,1,1,0.9473684210526315
18605,0.04,Random Forest,7,1,1,0.9473684210526315
18606,0.04,Random Forest,7,1,1,0.9473684210526315
18607,0.04,Random Forest,8,0,0,0.9649122807017544
18608,0.04,Random Forest,8,0,0,0.9649122807017544
18609,0.04,Random Forest,8,1,1,0.9649122807017544
18610,0.04,Random Forest,8,0,0,0.9649122807017544
18611,0.04,Random Forest,8,0,0,0.9649122807017544
18612,0.04,Random Forest,8,1,1,0.9649122807017544
18613,0.04,Random Forest,8,1,1,0.9649122807017544
18614,0.04,Random Forest,8,1,1,0.9649122807017544
18615,0.04,Random Forest,8,0,0,0.9649122807017544
18616,0.04,Random Forest,8,1,1,0.9649122807017544
18617,0.04,Random Forest,8,1,1,0.9649122807017544
18618,0.04,Random Forest,8,1,1,0.9649122807017544
18619,0.04,Random Forest,8,1,0,0.9649122807017544
18620,0.04,Random Forest,8,1,1,0.9649122807017544
18621,0.04,Random Forest,8,1,1,0.9649122807017544
18622,0.04,Random Forest,8,1,1,0.9649122807017544
18623,0.04,Random Forest,8,1,1,0.9649122807017544
18624,0.04,Random Forest,8,0,0,0.9649122807017544
18625,0.04,Random Forest,8,1,1,0.9649122807017544
18626,0.04,Random Forest,8,1,1,0.9649122807017544
18627,0.04,Random Forest,8,0,0,0.9649122807017544
18628,0.04,Random Forest,8,0,0,0.9649122807017544
18629,0.04,Random Forest,8,1,1,0.9649122807017544
18630,0.04,Random Forest,8,0,0,0.9649122807017544
18631,0.04,Random Forest,8,1,1,0.9649122807017544
18632,0.04,Random Forest,8,0,0,0.9649122807017544
18633,0.04,Random Forest,8,0,0,0.9649122807017544
18634,0.04,Random Forest,8,0,0,0.9649122807017544
18635,0.04,Random Forest,8,0,0,0.9649122807017544
18636,0.04,Random Forest,8,1,1,0.9649122807017544
18637,0.04,Random Forest,8,0,0,0.9649122807017544
18638,0.04,Random Forest,8,1,1,0.9649122807017544
18639,0.04,Random Forest,8,1,1,0.9649122807017544
18640,0.04,Random Forest,8,0,0,0.9649122807017544
18641,0.04,Random Forest,8,1,1,0.9649122807017544
18642,0.04,Random Forest,8,1,1,0.9649122807017544
18643,0.04,Random Forest,8,0,0,0.9649122807017544
18644,0.04,Random Forest,8,1,1,0.9649122807017544
18645,0.04,Random Forest,8,1,1,0.9649122807017544
18646,0.04,Random Forest,8,1,1,0.9649122807017544
18647,0.04,Random Forest,8,1,0,0.9649122807017544
18648,0.04,Random Forest,8,0,0,0.9649122807017544
18649,0.04,Random Forest,8,1,1,0.9649122807017544
18650,0.04,Random Forest,8,1,1,0.9649122807017544
18651,0.04,Random Forest,8,0,0,0.9649122807017544
18652,0.04,Random Forest,8,1,1,0.9649122807017544
18653,0.04,Random Forest,8,1,1,0.9649122807017544
18654,0.04,Random Forest,8,0,0,0.9649122807017544
18655,0.04,Random Forest,8,0,0,0.9649122807017544
18656,0.04,Random Forest,8,0,0,0.9649122807017544
18657,0.04,Random Forest,8,1,1,0.9649122807017544
18658,0.04,Random Forest,8,1,1,0.9649122807017544
18659,0.04,Random Forest,8,1,1,0.9649122807017544
18660,0.04,Random Forest,8,1,1,0.9649122807017544
18661,0.04,Random Forest,8,1,1,0.9649122807017544
18662,0.04,Random Forest,8,1,1,0.9649122807017544
18663,0.04,Random Forest,8,1,1,0.9649122807017544
18664,0.04,Random Forest,9,0,0,0.9473684210526315
18665,0.04,Random Forest,9,0,0,0.9473684210526315
18666,0.04,Random Forest,9,0,0,0.9473684210526315
18667,0.04,Random Forest,9,0,0,0.9473684210526315
18668,0.04,Random Forest,9,0,1,0.9473684210526315
18669,0.04,Random Forest,9,0,0,0.9473684210526315
18670,0.04,Random Forest,9,1,1,0.9473684210526315
18671,0.04,Random Forest,9,0,0,0.9473684210526315
18672,0.04,Random Forest,9,0,0,0.9473684210526315
18673,0.04,Random Forest,9,0,0,0.9473684210526315
18674,0.04,Random Forest,9,1,1,0.9473684210526315
18675,0.04,Random Forest,9,0,0,0.9473684210526315
18676,0.04,Random Forest,9,0,0,0.9473684210526315
18677,0.04,Random Forest,9,1,1,0.9473684210526315
18678,0.04,Random Forest,9,0,0,0.9473684210526315
18679,0.04,Random Forest,9,1,1,0.9473684210526315
18680,0.04,Random Forest,9,1,1,0.9473684210526315
18681,0.04,Random Forest,9,1,1,0.9473684210526315
18682,0.04,Random Forest,9,1,1,0.9473684210526315
18683,0.04,Random Forest,9,1,1,0.9473684210526315
18684,0.04,Random Forest,9,1,1,0.9473684210526315
18685,0.04,Random Forest,9,0,0,0.9473684210526315
18686,0.04,Random Forest,9,1,1,0.9473684210526315
18687,0.04,Random Forest,9,1,1,0.9473684210526315
18688,0.04,Random Forest,9,0,0,0.9473684210526315
18689,0.04,Random Forest,9,1,1,0.9473684210526315
18690,0.04,Random Forest,9,1,1,0.9473684210526315
18691,0.04,Random Forest,9,1,1,0.9473684210526315
18692,0.04,Random Forest,9,1,1,0.9473684210526315
18693,0.04,Random Forest,9,0,0,0.9473684210526315
18694,0.04,Random Forest,9,1,1,0.9473684210526315
18695,0.04,Random Forest,9,1,1,0.9473684210526315
18696,0.04,Random Forest,9,0,1,0.9473684210526315
18697,0.04,Random Forest,9,0,0,0.9473684210526315
18698,0.04,Random Forest,9,1,1,0.9473684210526315
18699,0.04,Random Forest,9,1,1,0.9473684210526315
18700,0.04,Random Forest,9,1,1,0.9473684210526315
18701,0.04,Random Forest,9,1,1,0.9473684210526315
18702,0.04,Random Forest,9,1,1,0.9473684210526315
18703,0.04,Random Forest,9,1,1,0.9473684210526315
18704,0.04,Random Forest,9,0,0,0.9473684210526315
18705,0.04,Random Forest,9,1,1,0.9473684210526315
18706,0.04,Random Forest,9,1,1,0.9473684210526315
18707,0.04,Random Forest,9,1,1,0.9473684210526315
18708,0.04,Random Forest,9,1,1,0.9473684210526315
18709,0.04,Random Forest,9,0,0,0.9473684210526315
18710,0.04,Random Forest,9,1,1,0.9473684210526315
18711,0.04,Random Forest,9,1,1,0.9473684210526315
18712,0.04,Random Forest,9,1,1,0.9473684210526315
18713,0.04,Random Forest,9,1,1,0.9473684210526315
18714,0.04,Random Forest,9,1,1,0.9473684210526315
18715,0.04,Random Forest,9,1,1,0.9473684210526315
18716,0.04,Random Forest,9,1,1,0.9473684210526315
18717,0.04,Random Forest,9,0,1,0.9473684210526315
18718,0.04,Random Forest,9,1,1,0.9473684210526315
18719,0.04,Random Forest,9,1,1,0.9473684210526315
18720,0.04,Random Forest,9,0,0,0.9473684210526315
18721,0.04,Random Forest,10,0,0,1.0
18722,0.04,Random Forest,10,0,0,1.0
18723,0.04,Random Forest,10,0,0,1.0
18724,0.04,Random Forest,10,0,0,1.0
18725,0.04,Random Forest,10,0,0,1.0
18726,0.04,Random Forest,10,0,0,1.0
18727,0.04,Random Forest,10,0,0,1.0
18728,0.04,Random Forest,10,1,1,1.0
18729,0.04,Random Forest,10,0,0,1.0
18730,0.04,Random Forest,10,0,0,1.0
18731,0.04,Random Forest,10,0,0,1.0
18732,0.04,Random Forest,10,0,0,1.0
18733,0.04,Random Forest,10,1,1,1.0
18734,0.04,Random Forest,10,1,1,1.0
18735,0.04,Random Forest,10,1,1,1.0
18736,0.04,Random Forest,10,1,1,1.0
18737,0.04,Random Forest,10,1,1,1.0
18738,0.04,Random Forest,10,1,1,1.0
18739,0.04,Random Forest,10,1,1,1.0
18740,0.04,Random Forest,10,0,0,1.0
18741,0.04,Random Forest,10,1,1,1.0
18742,0.04,Random Forest,10,1,1,1.0
18743,0.04,Random Forest,10,1,1,1.0
18744,0.04,Random Forest,10,1,1,1.0
18745,0.04,Random Forest,10,1,1,1.0
18746,0.04,Random Forest,10,0,0,1.0
18747,0.04,Random Forest,10,0,0,1.0
18748,0.04,Random Forest,10,1,1,1.0
18749,0.04,Random Forest,10,1,1,1.0
18750,0.04,Random Forest,10,1,1,1.0
18751,0.04,Random Forest,10,0,0,1.0
18752,0.04,Random Forest,10,0,0,1.0
18753,0.04,Random Forest,10,1,1,1.0
18754,0.04,Random Forest,10,1,1,1.0
18755,0.04,Random Forest,10,1,1,1.0
18756,0.04,Random Forest,10,1,1,1.0
18757,0.04,Random Forest,10,1,1,1.0
18758,0.04,Random Forest,10,0,0,1.0
